0    1    -0.577413188913665    1.00000000007206    0.33340600248077    8.48827484020832e-06    0.000108394290100221
8.29999999999987    0.002906997854448    0.298156688356986    8.45063671133925e-06    0.0888974108918201    4.30782961398365e-07    8.93393430920584e-06
8.39999999999987    0.0196929416697119    -0.0294040170332173    0.000387811951802893    0.000864596287393265    4.42962670685073e-07    8.34886420578784e-06
8.49999999999986    -0.000864044016506583    -0.296301991073138    7.46572235977679e-07    0.0877948699877919    4.16553538190872e-07    8.59568740061929e-06
8.59999999999986    -0.0187560679145722    0.0151740302121643    0.000351790083778917    0.000230251267805116    4.03576779747703e-07    8.65594822883832e-06
8.69999999999986    0.000959902570730175    0.291137583706297    9.21413106761156e-07    0.0847610927155668    4.0182926379568e-07    8.32020966743737e-06
8.79999999999986    0.0177590569536391    -0.03244166390434    0.000315384104045559    0.00105246162098364    4.03686709094248e-07    8.00634031175177e-06
8.89999999999985    -0.00291836933349021    -0.28211597444697    8.51687970886685e-06    0.0795894231067943    3.77108415344579e-07    8.28437558044408e-06
8.99999999999985    -0.0163725305281725    0.0793301461618437    0.000268059756036405    0.0062932721562068    3.74784298437479e-07    8.13309975264629e-06
9.09999999999985    0.0063711860714423    0.258919786890332    4.05920120934459e-05    0.0670394561064949    3.69466633963775e-07    7.94731032021959e-06
9.19999999999985    0.0137841521447872    -0.149623918833486    0.000190002850479745    0.0223873171491341    3.59308380226502e-07    7.87683101167479e-06
9.29999999999985    -0.0105619023447133    -0.203729564003019    0.00011155378126699    0.0415057353077822    3.57391985411482e-07    7.67606800653008e-06
9.39999999999984    -0.00902418684421555    0.225380540304377    8.1435948319473e-05    0.0507963880069332    3.4664094509982e-07    7.68376095835655e-06
9.49999999999984    0.0139440262844933    0.0993175492489726    0.000194435869132669    0.00986397564952733    3.31705884484672e-07    7.79135548954016e-06
9.59999999999984    0.00169442672848742    -0.269622153026287    2.87108204530501e-06    0.072696105460787    3.27249792378304e-07    7.63257618979378e-06
9.69999999999984    -0.0141155684654166    0.0523029984925967    0.000199249273211756    0.00273560370441837    3.31499737417405e-07    7.28709805974109e-06
9.79999999999984    0.0068650231673888    0.23106835819525    4.71285431925591e-05    0.0533925862117121    3.22139854222973e-07    7.2569663780452e-06
9.89999999999983    0.00884554665386481    -0.204280447062013    7.82436957005502e-05    0.0417305011062103    3.07979390685724e-07    7.37253868048002e-06
9.99999999999983    -0.0127439442056521    -0.0781302780523183    0.000162408114008374    0.0061043404020767    3.02656687125769e-07    7.31738522956146e-06
10.0999999999998    0.00136404143743152    0.258971305979559    1.8606091305849e-06    0.0670661373733111    2.95896377798805e-07    7.24930867459586e-06
10.1999999999998    0.0108989578413513    -0.138290216054532    0.000118787282112003    0.0191241839073236    2.90602212013565e-07    7.13543473958737e-06
10.2999999999998    -0.0107464844599618    -0.129418668024606    0.000115486928332817    0.0167491916810829    2.90889720688398e-07    6.91517691989343e-06
10.3999999999998    -0.00035849623994425    0.254830813497919    1.28519636215198e-07    0.0649387435543447    2.86637458039882e-07    6.80687302318543e-06
10.4999999999998    0.0104469901416252    -0.126172967356794    0.000109139603095532    0.0159196177386865    2.76256771994614e-07    6.86061288897662e-06
10.5999999999998    -0.0103605205799518    -0.115208420141175    0.000107340386759017    0.0132729801189941    2.67231593129931e-07    6.89699646236956e-06
10.6999999999998    0.00133905152050363    0.247273211933459    1.79305904333602e-06    0.0611440413866298    2.62245963438162e-07    6.83671158226759e-06
10.7999999999998    0.00819404868707828    -0.170932956268148    6.71424339532782e-05    0.0292180755838643    2.58976735785013e-07    6.73019496565963e-06
10.8999999999998    -0.0108652310758718    -0.0344813905294798    0.000118053246397037    0.00118896633699649    2.54844732883859e-07    6.64454587391865e-06
10.9999999999998    0.00561950325459081    0.206794523822435    3.15788168904556e-05    0.0427639751264673    2.49196520707683e-07    6.59695533503274e-06
